0.913 ,1.1167968698791206  ,1047.8956208639759, 2355.3669055561345, 575.303527434655, 464.4496021651083, 33.526024568521976, 2.541932265406765
0.914 ,1.1169550598351468  ,1047.8971670732808, 2355.375503634158, 575.3108577596809, 464.4642555043109, 33.52912215478765, 2.5422579582012093
0.915 ,1.1171133210972906  ,1047.8987153673422, 2355.3841132351936, 575.3181976524444, 464.4789268228328, 33.53222249103537, 2.5425838300752313
0.916 ,1.1172716536919038  ,1047.9002657470826, 2355.392734364192, 575.3255471165381, 464.4936161252413, 33.53532557661073, 2.5429098809848867
0.917 ,1.1174300576453584  ,1047.901818213424, 2355.401367026107, 575.3329061555557, 464.5083234161058, 33.538431410861435, 2.543236110886639
0.918 ,1.1175885329840292  ,1047.903372767289, 2355.4100112258934, 575.3402747730921, 464.5230486999982, 33.541539993137256, 2.543562519737359
0.919 ,1.1177470797343614  ,1047.904929409601, 2355.4186669685087, 575.3476529727436, 464.53779198149266, 33.544651322790074, 2.543889107494326
0.92 ,1.117905697922794  ,1047.9064881412833, 2355.4273342589113, 575.3550407581079, 464.55255326516584, 33.54776539917386, 2.5442158741152223
0.921 ,1.1180643875758203  ,1047.90804896326, 2355.436013102062, 575.3624381327837, 464.5673325555965, 33.550882221644684, 2.544542819558135
0.922 ,1.1182231487199565  ,1047.9096118764546, 2355.4447035029234, 575.3698451003715, 464.582129857366, 33.55400178956068, 2.544869943781554
0.923 ,1.1183819813817297  ,1047.911176881792, 2355.453405466459, 575.3772616644728, 464.5969451750578, 33.55712410228207, 2.5451972467443698
0.924 ,1.118540885587715  ,1047.9127439801969, 2355.4621189976356, 575.3846878286906, 464.61177851325783, 33.56024915917118, 2.545524728405873
0.925 ,1.1186998613645178  ,1047.9143131725943, 2355.4708441014204, 575.3921235966292, 464.6266298765545, 33.5633769595924, 2.545852388725753
0.926 ,1.1188589087387633  ,1047.9158844599099, 2355.479580782783, 575.399568971894, 464.6414992695384, 33.566507502912195, 2.5461802276640966
0.927 ,1.1190180277371011  ,1047.9174578430693, 2355.488329046696, 575.4070239580923, 464.65638669680266, 33.56964078849914, 2.5465082451813874
0.928 ,1.1191772183862239  ,1047.9190333229988, 2355.497088898132, 575.4144885588322, 464.6712921629426, 33.57277681572388, 2.546836441238503
0.929 ,1.1193364807128376  ,1047.9206109006248, 2355.505860342066, 575.4219627777233, 464.68621567255605, 33.575915583959095, 2.5471648157967146
0.93 ,1.1194958147436826  ,1047.922190576874, 2355.514643383475, 575.4294466183766, 464.7011572302431, 33.579057092579575, 2.5474933688176864
0.931 ,1.1196552205055228  ,1047.923772352674, 2355.5234380273373, 575.4369400844043, 464.7161168406063, 33.58220134096217, 2.5478221002634722
0.932 ,1.1198146980251744  ,1047.9253562289518, 2355.5322442786346, 575.4444431794204, 464.7310945082505, 33.58534832848583, 2.548151010096518
0.933 ,1.11997424732946  ,1047.9269422066359, 2355.54106214235, 575.4519559070397, 464.74609023778333, 33.58849805453154, 2.5484800982796574
0.934 ,1.1201338684452342  ,1047.928530286654, 2355.549891623466, 575.4594782708785, 464.76110403381415, 33.59165051848235, 2.5488093647761096
0.935 ,1.1202935613993759  ,1047.9301204699348, 2355.55873272697, 575.4670102745547, 464.7761359009551, 33.59480571972341, 2.5491388095494822
0.936 ,1.1204533262188043  ,1047.9317127574072, 2355.56758545785, 575.4745519216873, 464.79118584382076, 33.5979636576419, 2.5494684325637667
0.937 ,1.12061316293047  ,1047.9333071500007, 2355.576449821095, 575.4821032158967, 464.80625386702803, 33.601124331627084, 2.5497982337833385
0.938 ,1.120773071561337  ,1047.9349036486446, 2355.5853258216985, 575.4896641608048, 464.8213399751962, 33.60428774107028, 2.5501282131729552
0.939 ,1.120933052138409  ,1047.936502254269, 2355.5942134646525, 575.4972347600345, 464.836444172947, 33.60745388536486, 2.5504583706977564
0.940 ,1.1210931046887094  ,1047.9381029678043, 2355.6031127549536, 575.5048150172106, 464.85156646490447, 33.61062276390627, 2.5507887063232606
0.941 ,1.1212532292393051  ,1047.939705790181, 2355.6120236975985, 575.5124049359588, 464.86670685569504, 33.61379437609199, 2.551119220015365
0.942 ,1.1214134258172768  ,1047.9413107223302, 2355.620946297586, 575.5200045199065, 464.8818653499479, 33.61696872132158, 2.5514499117403466
0.943 ,1.1215736944497334  ,1047.9429177651832, 2355.629880559918, 575.527613772682, 464.89704195229416, 33.620145798996624, 2.551780781464856
0.944 ,1.121734035163831  ,1047.9445269196717, 2355.638826489597, 575.5352326979155, 464.9122366673678, 33.62332560852079, 2.55211182915592
0.945 ,1.1218944479867323  ,1047.946138186728, 2355.6477840916277, 575.5428612992383, 464.927449499805, 33.626508149299774, 2.5524430547809405
0.946 ,1.12205493294564  ,1047.947751567284, 2355.656753371017, 575.5504995802831, 464.94268045424434, 33.62969342074133, 2.552774458307691
0.947 ,1.122215490067792  ,1047.9493670622728, 2355.6657343327734, 575.558147544684, 464.9579295353269, 33.63288142225526, 2.553106039704317
0.948 ,1.1223761193804398  ,1047.9509846726273, 2355.6747269819075, 575.5658051960763, 464.9731967476963, 33.63607215325341, 2.5534377989393344
0.949 ,1.1225368209108657  ,1047.952604399281, 2355.683731323431, 575.5734725380971, 464.98848209599834, 33.639265613149654, 2.5537697359816285
0.950 ,1.1226975946864015  ,1047.9542262431678, 2355.6927473623587, 575.5811495743845, 465.00378558488154, 33.642461801359936, 2.5541018508004534
0.951 ,1.1228584407343813  ,1047.9558502052219, 2355.7017751037065, 575.5888363085782, 465.0191072189968, 33.64566071730222, 2.5544341433654294
0.952 ,1.1230193590821784  ,1047.9574762863776, 2355.7108145524917, 575.5965327443189, 465.0344470029973, 33.648862360396514, 2.554766613646542
0.953 ,1.123180349757197  ,1047.9591044875697, 2355.719865713734, 575.604238885249, 465.0498049415387, 33.65206673006485, 2.555099261614142
0.954 ,1.1233414127868675  ,1047.9607348097334, 2355.7289285924558, 575.6119547350123, 465.0651810392794, 33.65527382573134, 2.5554320872389455
0.955 ,1.1235025481986467  ,1047.9623672538046, 2355.7380031936805, 575.6196802972541, 465.0805753008801, 33.65848364682209, 2.555765090492028
0.956 ,1.1236637560200213  ,1047.964001820719, 2355.747089522433, 575.6274155756207, 465.09598773100373, 33.66169619276524, 2.556098271344828
0.957 ,1.1238250362785183  ,1047.9656385114129, 2355.756187583741, 575.6351605737601, 465.111418334316, 33.66491146299098, 2.5564316297691434
0.958 ,1.1239863890016797  ,1047.967277326823, 2355.765297382634, 575.6429152953216, 465.126867115485, 33.668129456931524, 2.5567651657371324
0.959 ,1.1241478142170658  ,1047.968918267886, 2355.774418924143, 575.6506797439558, 465.14233407918124, 33.67135017402111, 2.5570988792213094
0.96 ,1.124309311952295  ,1047.9705613355395, 2355.783552213301, 575.6584539233149, 465.1578192300778, 33.674573613696, 2.5574327701945463
0.961 ,1.1244708822349927  ,1047.972206530721, 2355.7926972551427, 575.6662378370524, 465.17332257285017, 33.67779977539449, 2.5577668386300707
0.962 ,1.1246325250928195  ,1047.9738538543686, 2355.8018540547046, 575.6740314888231, 465.1888441121761, 33.68102865855688, 2.5581010845014633
0.963 ,1.1247942405534757  ,1047.9755033074207, 2355.811022617026, 575.6818348822833, 465.2043838527364, 33.68426026262553, 2.5584355077826606
0.964 ,1.1249560286446587  ,1047.977154890816, 2355.8202029471477, 575.6896480210908, 465.21994179921387, 33.68749458704478, 2.5587701084479506
0.965 ,1.1251178893941256  ,1047.978808605494, 2355.8293950501115, 575.6974709089044, 465.23551795629396, 33.690731631261016, 2.559104886471971
0.966 ,1.1252798228296492  ,1047.9804644523936, 2355.8385989309627, 575.7053035493849, 465.2511123286647, 33.693971394722624, 2.559439841829711
0.967 ,1.1254418289790284  ,1047.9821224324548, 2355.847814594747, 575.7131459461941, 465.2667249210165, 33.697213876880014, 2.559774974496509
0.968 ,1.1256039078701092  ,1047.9837825466182, 2355.857042046513, 575.7209981029954, 465.2823557380424, 33.70045907718562, 2.56011028444805
0.969 ,1.125766059530736  ,1047.9854447958237, 2355.8662812913108, 575.7288600234533, 465.2980047844377, 33.70370699509386, 2.560445771660367
0.97 ,1.1259282839888158  ,1047.9871091810128, 2355.8755323341925, 575.736731711234, 465.3136720649005, 33.70695763006119, 2.5607814361098384
0.971 ,1.1260905812722501  ,1047.9887757031265, 2355.884795180212, 575.7446131700053, 465.32935758413134, 33.71021098154607, 2.561117277773188
0.972 ,1.1262529514089992  ,1047.9904443631062, 2355.8940698344254, 575.7525044034359, 465.345061346833, 33.71346704900896, 2.561453296627481
0.973 ,1.126415394427033  ,1047.9921151618944, 2355.9033563018907, 575.7604054151963, 465.3607833577113, 33.716725831912335, 2.5617894926501275
0.974 ,1.1265779103543592  ,1047.9937881004332, 2355.912654587668, 575.7683162089583, 465.37652362147406, 33.719987329720674, 2.562125865818878
0.975 ,1.1267404992190002  ,1047.995463179665, 2355.921964696818, 575.776236788395, 465.3922821428319, 33.723251541900446, 2.562462416111823
0.976 ,1.1269031610490254  ,1047.9971404005332, 2355.931286634405, 575.7841671571811, 465.4080589264979, 33.72651846792014, 2.5627991435073927
0.977 ,1.127065895872524  ,1047.9988197639811, 2355.9406204054944, 575.7921073189927, 465.42385397718783, 33.729788107250236, 2.563136047984357
0.978 ,1.127228703717621  ,1048.0005012709526, 2355.949966015154, 575.8000572775076, 465.4396672996198, 33.73306045936324, 2.563473129521822
0.979 ,1.1273915846124605  ,1048.0021849223915, 2355.959323468453, 575.8080170364042, 465.45549889851446, 33.73633552373359, 2.563810388099229
0.98 ,1.1275545385852124  ,1048.0038707192427, 2355.968692770463, 575.8159865993632, 465.4713487785951, 33.73961329983778, 2.5641478236963553
0.981 ,1.127717565664094  ,1048.005558662451, 2355.9780739262574, 575.8239659700663, 465.4872169445876, 33.742893787154294, 2.564485436293314
0.982 ,1.1278806658773246  ,1048.0072487529615, 2355.9874669409114, 575.8319551521968, 465.50310340122024, 33.746176985163586, 2.564823225870548
0.983 ,1.1280438392531718  ,1048.0089409917198, 2355.996871819502, 575.8399541494391, 465.51900815322387, 33.7494628933481, 2.565161192408835
0.984 ,1.1282070858199256  ,1048.010635379672, 2356.0062885671086, 575.8479629654796, 465.5349312053321, 33.75275151119229, 2.5654993358892826
0.985 ,1.1283704056059214  ,1048.0123319177644, 2356.0157171888122, 575.8559816040056, 465.55087256228086, 33.75604283818258, 2.565837656293329
0.986 ,1.1285337986394877  ,1048.0140306069438, 2356.0251576896962, 575.8640100687063, 465.5668322288088, 33.7593368738074, 2.5661761536027416
0.987 ,1.1286972649490057  ,1048.015731448157, 2356.034610074845, 575.872048363272, 465.58281020965705, 33.76263361755715, 2.566514827799615
0.988 ,1.128860804562889  ,1048.0174344423517, 2356.0440743493464, 575.8800964913945, 465.5988065095692, 33.76593306892422, 2.5668536788663703
0.989 ,1.1290244175095703  ,1048.0191395904753, 2356.0535505182884, 575.8881544567672, 465.6148211332917, 33.76923522740298, 2.5671927067857565
0.99 ,1.1291881038175042  ,1048.0208468934766, 2356.063038586763, 575.896222263085, 465.63085408557345, 33.77254009248979, 2.5675319115408466
0.991 ,1.1293518635151867  ,1048.0225563523034, 2356.072538559862, 575.9042999140437, 465.6469053711658, 33.775847663682974, 2.5678712931150374
0.992 ,1.129515696631143  ,1048.024267967905, 2356.0820504426815, 575.9123874133413, 465.6629749948229, 33.77915794048285, 2.568210851492049
0.993 ,1.1296796031939216  ,1048.0259817412305, 2356.0915742403167, 575.9204847646768, 465.67906296130116, 33.78247092239169, 2.568550586655923
0.994 ,1.1298435832320932  ,1048.0276976732296, 2356.1011099578673, 575.9285919717506, 465.6951692753599, 33.78578660891377, 2.5688904985910237
0.995 ,1.130007636774273  ,1048.0294157648523, 2356.1106576004336, 575.9367090382648, 465.7112939417609, 33.78910499955531, 2.5692305872820334
0.996 ,1.1301717638490887  ,1048.0311360170488, 2356.120217173119, 575.9448359679229, 465.7274369652686, 33.79242609382454, 2.5695708527139547
0.997 ,1.1303359644852107  ,1048.0328584307701, 2356.129788681027, 575.95297276443, 465.74359835064996, 33.795749891231615, 2.569911294872109
0.998 ,1.1305002387113272  ,1048.0345830069673, 2356.1393721292657, 575.9611194314924, 465.7597781026747, 33.79907639128871, 2.570251913742134
0.999 ,1.130664586556165  ,1048.0363097465918, 2356.148967522943, 575.9692759728179, 465.7759762261149, 33.80240559350992, 2.5705927093099823
1.0 ,1.1308290080484713  ,1048.0380386505954, 2356.15857486717, 575.9774423921157, 465.79219272574534, 33.80573749741133, 2.570933681561924
1.001 ,1.1309935032170169  ,1048.0397697199303, 2356.168194167058, 575.9856186930966, 465.80842760634346, 33.80907210251098, 2.5712748304845423
1.002 ,1.1311580720906254  ,1048.041502955549, 2356.1778254277233, 575.9938048794733, 465.82468087268944, 33.8124094083289, 2.571616156064735
1.003 ,1.1313227146981186  ,1048.0432383584046, 2356.187468654281, 576.0020009549588, 465.84095252956575, 33.815749414387035, 2.5719576582897097
1.004 ,1.1314874310683714  ,1048.0449759294504, 2356.1971238518504, 576.0102069232688, 465.85724258175776, 33.81909212020933, 2.5722993371469878
1.005 ,1.1316522212302693  ,1048.04671566964, 2356.206791025552, 576.0184227881198, 465.8735510340534, 33.82243752532168, 2.5726411926244004
1.006 ,1.1318170852127327  ,1048.0484575799276, 2356.216470180508, 576.02664855323, 465.88987789124315, 33.825785629251925, 2.572983224710088
1.007 ,1.1319820230447217  ,1048.0502016612675, 2356.2261613218434, 576.0348842223189, 465.90622315812016, 33.82913643152986, 2.5733254333924993
1.008 ,1.1321470347552083  ,1048.0519479146149, 2356.2358644546844, 576.0431297991076, 465.92258683948035, 33.83248993168727, 2.5736678186603927
1.009 ,1.132312120373209  ,1048.0536963409245, 2356.2455795841593, 576.0513852873189, 465.938968940122, 33.83584612925784, 2.574010380502831
1.01 ,1.1324772799277614  ,1048.055446941152, 2356.2553067153995, 576.0596506906766, 465.9553694648463, 33.83920502377725, 2.5743531189091837
1.011 ,1.1326425134479228  ,1048.0571997162533, 2356.2650458535363, 576.0679260129065, 465.9717884184569, 33.842566614783095, 2.5746960338691256
1.012 ,1.132807820962798  ,1048.058954667185, 2356.274797003705, 576.0762112577353, 465.98822580576024, 33.84593090181496, 2.575039125372635
1.013 ,1.1329732025015051  ,1048.0607117949035, 2356.2845601710424, 576.0845064288917, 466.0046816315653, 33.84929788441434, 2.5753823934099938
1.014 ,1.1331386580931833  ,1048.062471100366, 2356.2943353606865, 576.0928115301058, 466.02115590068377, 33.8526675621247, 2.5757258379717856
1.015 ,1.1333041877670273  ,1048.0642325845301, 2356.3041225777783, 576.101126565109, 466.0376486179301, 33.85603993449144, 2.5760694590488957
1.016 ,1.133469791552249  ,1048.0659962483535, 2356.31392182746, 576.1094515376342, 466.05415978812107, 33.85941500106189, 2.576413256632509
1.017 ,1.1336354694780815  ,1048.067762092794, 2356.323733114876, 576.1177864514159, 466.07068941607645, 33.86279276138534, 2.5767572307141107
1.018 ,1.133801221573785  ,1048.0695301188105, 2356.3335564451736, 576.1261313101901, 466.0872375066185, 33.86617321501302, 2.5771013812854835
1.019 ,1.1339670478686648  ,1048.071300327362, 2356.343391823501, 576.1344861176942, 466.10380406457244, 33.86955636149809, 2.57744570833871
1.02 ,1.134132948392047  ,1048.0730727194075, 2356.353239255009, 576.1428508776672, 466.12038909476576, 33.872942200395656, 2.5777902118661666
1.021 ,1.1342989231732838  ,1048.074847295907, 2356.36309874485, 576.1512255938495, 466.13699260202884, 33.87633073126274, 2.578134891860528
1.022 ,1.1344649722417555  ,1048.0766240578205, 2356.372970298179, 576.1596102699833, 466.15361459119475, 33.879721953658326, 2.5784797483147632
1.023 ,1.13463109562687  ,1048.0784030061084, 2356.3828539201527, 576.1680049098119, 466.1702550670991, 33.88311586714331, 2.5788247812221345
1.024 ,1.1347972933580621  ,1048.0801841417317, 2356.39274961593, 576.1764095170804, 466.1869140345805, 33.88651247128054, 2.5791699905761996
1.025 ,1.134963565464815  ,1048.0819674656516, 2356.4026573906713, 576.1848240955351, 466.20359149847997, 33.88991176563477, 2.5795153763708054
1.026 ,1.135129911976607  ,1048.0837529788296, 2356.4125772495395, 576.193248648924, 466.22028746364117, 33.8933137497727, 2.5798609386000932
1.027 ,1.1352963329229786  ,1048.0855406822277, 2356.4225091977, 576.2016831809968, 466.23700193491067, 33.89671842326296, 2.580206677258494
1.028 ,1.1354628283334784  ,1048.0873305768082, 2356.4324532403193, 576.2101276955045, 466.2537349171377, 33.90012578567609, 2.5805525923407284
1.029 ,1.1356293982376857  ,1048.089122663534, 2356.442409382566, 576.2185821961993, 466.27048641517405, 33.90353583658455, 2.5808986838418053
1.03 ,1.1357960426652185  ,1048.090916943368, 2356.4523776296114, 576.2270466868357, 466.28725643387446, 33.90694857556276, 2.5812449517570233
1.031 ,1.13596276164571  ,1048.092713417274, 2356.462357986629, 576.235521171169, 466.3040449780961, 33.91036400218702, 2.5815913960819667
1.032 ,1.1361295552088428  ,1048.0945120862154, 2356.472350458793, 576.2440056529563, 466.320852052699, 33.91378211603558, 2.5819380168125066
1.033 ,1.1362964233843005  ,1048.096312951157, 2356.482355051281, 576.2525001359562, 466.337677662546, 33.91720291668858, 2.582284813944801
1.034 ,1.1364633662018224  ,1048.0981160130632, 2356.4923717692727, 576.261004623929, 466.3545218125026, 33.920626403728114, 2.582631787475291
1.035 ,1.1366303836911544  ,1048.0999212728989, 2356.5024006179488, 576.2695191206361, 466.37138450743674, 33.92405257673817, 2.5829789374007017
1.036 ,1.136797475882086  ,1048.1017287316297, 2356.512441602492, 576.2780436298408, 466.3882657522195, 33.92748143530464, 2.5833262637180416
1.037 ,1.1369646428044409  ,1048.1035383902215, 2356.522494728088, 576.2865781553079, 466.40516555172445, 33.93091297901535, 2.583673766424602
1.038 ,1.1371318844880451  ,1048.1053502496402, 2356.5325599999246, 576.2951227008035, 466.4220839108281, 33.93434720746004, 2.5840214455179558
1.039 ,1.1372992009627696  ,1048.1071643108526, 2356.542637423191, 576.3036772700955, 466.43902083440946, 33.93778412023034, 2.584369300995954
1.04 ,1.1374665922585225  ,1048.1089805748254, 2356.5527270030793, 576.3122418669531, 466.4559763273503, 33.9412237169198, 2.5847173328567297
1.041 ,1.1376340584052258  ,1048.1107990425264, 2356.5628287447826, 576.320816495147, 466.4729503945353, 33.94466599712389, 2.585065541098694
1.042 ,1.1378015994328514  ,1048.112619714923, 2356.5729426534967, 576.3294011584499, 466.48994304085176, 33.94811096043997, 2.5854139257205366
1.043 ,1.137969215371375  ,1048.1144425929833, 2356.5830687344187, 576.3379958606354, 466.5069542711897, 33.951558606467295, 2.5857624867212237
1.044 ,1.1381369062508027  ,1048.116267677676, 2356.593206992749, 576.3466006054791, 466.5239840904421, 33.95500893480706, 2.586111224099999
1.045 ,1.1383046721011922  ,1048.1180949699697, 2356.60335743369, 576.3552153967581, 466.54103250350454, 33.95846194506233, 2.586460137856381
1.046 ,1.138472512952618  ,1048.119924470834, 2356.613520062444, 576.3638402382509, 466.5580995152753, 33.961917636838095, 2.5868092279901638
1.047 ,1.1386404288351757  ,1048.1217561812382, 2356.6236948842184, 576.3724751337372, 466.57518513065537, 33.965376009741206, 2.587158494501414
1.048 ,1.1388084197789867  ,1048.1235901021525, 2356.6338819042207, 576.381120086999, 466.5922893545487, 33.968837063380455, 2.5875079373904737
1.049 ,1.1389764858142175  ,1048.1254262345474, 2356.6440811276616, 576.3897751018194, 466.60941219186213, 33.97230079736652, 2.587857556657956
1.05 ,1.1391446269710621  ,1048.1272645793936, 2356.6542925597532, 576.3984401819831, 466.6265536475049, 33.97576721131197, 2.588207352304746
1.051 ,1.1393128432797341  ,1048.1291051376625, 2356.6645162057093, 576.4071153312765, 466.64371372638925, 33.97923630483125, 2.5885573243319997
1.052 ,1.1394811347704752  ,1048.1309479103256, 2356.674752070747, 576.4158005534872, 466.66089243343015, 33.982708077540714, 2.588907472741143
1.053 ,1.1396495014735573  ,1048.1327928983549, 2356.685000160085, 576.4244958524048, 466.6780897735453, 33.98618252905862, 2.5892577975338718
1.054 ,1.1398179434192952  ,1048.1346401027229, 2356.6952604789435, 576.4332012318201, 466.69530575165527, 33.989659659005106, 2.58960829871215
1.055 ,1.1399864606380115  ,1048.1364895244021, 2356.705533032545, 576.4419166955258, 466.7125403726834, 33.99313946700219, 2.5899589762782087
1.056 ,1.140155053160074  ,1048.138341164366, 2356.715817826115, 576.4506422473158, 466.72979364155583, 33.996621952673785, 2.5903098302345477
1.057 ,1.1403237210158694  ,1048.140195023588, 2356.72611486488, 576.4593778909858, 466.7470655632014, 34.00010711564568, 2.5906608605839323
1.058 ,1.1404924642358185  ,1048.142051103042, 2356.736424154069, 576.4681236303328, 466.76435614255183, 34.00359495554557, 2.591012067329392
1.059 ,1.1406612828503602  ,1048.1439094037023, 2356.746745698913, 576.4768794691556, 466.7816653845416, 34.00708547200302, 2.591363450474222
1.06 ,1.1408301768899807  ,1048.1457699265438, 2356.757079504646, 576.4856454112547, 466.7989932941082, 34.01057866464948, 2.591715010021982
1.061 ,1.140999146385188  ,1048.1476326725417, 2356.7674255765023, 576.4944214604318, 466.8163398761915, 34.01407453311827, 2.592066745976494
1.062 ,1.1411681913665117  ,1048.1494976426713, 2356.77778391972, 576.5032076204907, 466.83370513573465, 34.0175730770446, 2.5924186583418427
1.063 ,1.141337311864509  ,1048.1513648379087, 2356.7881545395385, 576.512003895236, 466.85108907768324, 34.021074296065564, 2.592770747122375
1.064 ,1.1415065079097846  ,1048.15323425923, 2356.798537441199, 576.5208102884746, 466.8684917069859, 34.02457818982012, 2.5931230123226974
1.065 ,1.1416757795329533  ,1048.155105907612, 2356.8089326299464, 576.5296268040147, 466.885913028594, 34.0280847579491, 2.5934754539476783
1.066 ,1.1418451267646652  ,1048.156979784032, 2356.819340111026, 576.5384534456659, 466.90335304746185, 34.03159400009523, 2.5938280720024447
1.067 ,1.1420145496355956  ,1048.1588558894673, 2356.8297598896856, 576.5472902172396, 466.9208117685463, 34.03510591590308, 2.5941808664923816
1.068 ,1.1421840481764585  ,1048.160734224896, 2356.8401919711755, 576.5561371225489, 466.9382891968074, 34.03862050501912, 2.5945338374231337
1.069 ,1.1423536224179867  ,1048.162614791296, 2356.8506363607476, 576.564994165408, 466.9557853372076, 34.04213776709165, 2.5948869848006004
1.07 ,1.1425232723909482  ,1048.1644975896463, 2356.8610930636573, 576.5738613496333, 466.9733001947127, 34.04565770177089, 2.595240308630941
1.071 ,1.1426929981261396  ,1048.1663826209258, 2356.8715620851603, 576.5827386790421, 466.99083377429093, 34.049180308708905, 2.595593808920567
1.072 ,1.1428627996543812  ,1048.168269886114, 2356.8820434305158, 576.591626157454, 467.00838608091357, 34.052705587559615, 2.595947485676148
1.073 ,1.1430326770065276  ,1048.170159386191, 2356.892537104984, 576.6005237886899, 467.02595711955473, 34.056233537978805, 2.5963013389046057
1.074 ,1.1432026302134635  ,1048.172051122137, 2356.903043113828, 576.6094315765719, 467.0435468951912, 34.05976415962414, 2.5966553686131166
1.075 ,1.1433726593060944  ,1048.1739450949326, 2356.9135614623133, 576.6183495249243, 467.06115541280286, 34.06329745215513, 2.59700957480911
1.076 ,1.1435427643153555  ,1048.1758413055586, 2356.9240921557066, 576.6272776375727, 467.0787826773722, 34.06683341523317, 2.5973639575002667
1.077 ,1.1437129452722241  ,1048.177739754997, 2356.934635199277, 576.6362159183442, 467.0964286938848, 34.070372048521484, 2.597718516694519
1.078 ,1.1438832022076968  ,1048.1796404442293, 2356.945190598297, 576.6451643710677, 467.1140934673289, 34.073913351685185, 2.598073252400052
1.079 ,1.1440535351527976  ,1048.1815433742381, 2356.955758358039, 576.6541229995738, 467.1317770026959, 34.07745732439121, 2.598428164625298
1.08 ,1.1442239441385789  ,1048.1834485460058, 2356.9663384837795, 576.6630918076943, 467.14947930497976, 34.08100396630837, 2.59878325337894
1.081 ,1.144394429196131  ,1048.1853559605156, 2356.976930980796, 576.672070799263, 467.1672003791774, 34.08455327710734, 2.59913851866991
1.082 ,1.1445649903565653  ,1048.1872656187509, 2356.98753585437, 576.6810599781152, 467.1849402302888, 34.088105256460636, 2.5994939605073877
1.083 ,1.1447356276510225  ,1048.1891775216957, 2356.998153109782, 576.6900593480876, 467.2026988633165, 34.09165990404262, 2.5998495789007987
1.084 ,1.144906341110675  ,1048.1910916703341, 2357.008782752317, 576.6990689130187, 467.2204762832662, 34.095217219529516, 2.6002053738598176
1.085 ,1.145077130766727  ,1048.1930080656507, 2357.0194247872614, 576.7080886767485, 467.23827249514625, 34.098777202599386, 2.600561345394363
1.086 ,1.145247996650406  ,1048.1949267086309, 2357.0300792199037, 576.7171186431189, 467.25608750396816, 34.10233985293215, 2.6009174935145993
1.087 ,1.1454189387929659  ,1048.19684760026, 2357.0407460555357, 576.7261588159729, 467.27392131474613, 34.105905170209574, 2.6012738182309363
1.088 ,1.1455899572256978  ,1048.198770741524, 2357.0514252994494, 576.7352091991556, 467.2917739324972, 34.10947315411526, 2.6016303195540256
1.089 ,1.1457610519799184  ,1048.2006961334089, 2357.0621169569404, 576.7442697965135, 467.30964536224155, 34.11304380433466, 2.601986997494763
1.09 ,1.1459322230869764  ,1048.2026237769019, 2357.072821033307, 576.7533406118948, 467.32753560900215, 34.11661712055508, 2.602343852064288
1.091 ,1.1461034705782331  ,1048.2045536729895, 2357.083537533847, 576.7624216491491, 467.3454446778048, 34.120193102465635, 2.6027008832739797
1.092 ,1.1462747944851102  ,1048.2064858226597, 2357.094266463863, 576.7715129121281, 467.36337257367825, 34.12377174975732, 2.603058091135461
1.093 ,1.1464461948390336  ,1048.2084202269002, 2357.105007828659, 576.7806144046845, 467.3813193016542, 34.12735306212294, 2.6034154756605923
1.094 ,1.1466176716714662  ,1048.2103568866994, 2357.1157616335404, 576.7897261306729, 467.39928486676706, 34.13093703925715, 2.6037730368614755
1.095 ,1.1467892250138976  ,1048.212295803046, 2357.1265278838155, 576.7988480939498, 467.41726927405455, 34.13452368085643, 2.6041307747504514
1.096 ,1.1469608548978452  ,1048.214236976929, 2357.1373065847956, 576.8079802983732, 467.4352725285571, 34.13811298661913, 2.6044886893400996
1.097 ,1.1471325613548586  ,1048.216180409338, 2357.1480977417928, 576.8171227478023, 467.45329463531795, 34.14170495624538, 2.6048467806432365
1.098 ,1.1473043444165225  ,1048.2181261012631, 2357.1589013601215, 576.8262754460984, 467.4713355993834, 34.14529958943718, 2.605205048672917
1.099 ,1.147476204114439  ,1048.2200740536946, 2357.1697174450987, 576.8354383971243, 467.4893954258027, 34.14889688589835, 2.6055634934424314
1.1 ,1.147648140480243  ,1048.222024267623, 2357.180546002044, 576.8446116047445, 467.50747411962794, 34.15249684533456, 2.6059221149653062
1.101 ,1.1478201535455956  ,1048.2239767440399, 2357.191387036279, 576.853795072825, 467.52557168591426, 34.15609946745327, 2.6062809132553033
1.102 ,1.1479922433421976  ,1048.2259314839366, 2357.202240553127, 576.8629888052337, 467.5436881297197, 34.159704751963794, 2.60663988832642
1.103 ,1.1481644099017776  ,1048.227888488305, 2357.213106557913, 576.8721928058396, 467.5618234561051, 34.163312698577265, 2.606999040192885
1.104 ,1.1483366532560908  ,1048.2298477581378, 2357.2239850559654, 576.8814070785139, 467.57997767013444, 34.16692330700665, 2.6073583688691633
1.105 ,1.1485089734369152  ,1048.2318092944274, 2357.2348760526143, 576.8906316271293, 467.5981507768746, 34.170536576966725, 2.6077178743699503
1.106 ,1.1486813704760623  ,1048.2337730981674, 2357.2457795531923, 576.8998664555601, 467.61634278139536, 34.174152508174096, 2.608077556710175
1.107 ,1.1488538444053706  ,1048.2357391703513, 2357.256695563034, 576.9091115676821, 467.63455368876953, 34.177771100347194, 2.608437415904997
1.108 ,1.1490263952567144  ,1048.2377075119732, 2357.2676240874757, 576.918366967373, 467.6527835040729, 34.18139235320627, 2.6087974519698074
